timestamp,rhodl_ratio,price
1554508800000,344.8183518786001,5044.35684593805
1554595200000,334.9679066538493,5189.11195558153
1554681600000,351.9985455760882,5283.42302483928
1554768000000,319.5255618365301,5195.57790882525
1554854400000,305.659650310754,5311.74160327294
1554940800000,301.88124624156916,5050.66600859147
1555027200000,285.31526649399405,5082.86143202805
1555113600000,287.38451164145766,5074.79069257744
1555200000000,302.57758156649936,5156.80404061952
1555286400000,286.3346188132224,5042.89773845704
1555372800000,285.54039234134893,5205.96295745178
1555459200000,288.7265635818791,5226.35221519579
1555545600000,266.4004709323823,5278.5023395675
1555632000000,320.08451866547836,5289.95121911163
1555718400000,318.1106674081582,5313.97326212741
1555804800000,306.25927940985343,5295.73382817066
1555891200000,309.0718248597752,5383.79997533606
1555977600000,316.5679931005504,5544.86271186441
1556064000000,362.1046430757295,5431.94791963764
1556150400000,359.9411036181405,5127.67316738749
1556236800000,316.25176773433617,5150.16466066628
1556323200000,317.7146716582475,5181.80776364699
1556409600000,320.9645869006228,5148.66961542957
1556496000000,317.8139240931094,5148.80049327878
1556582400000,322.92874284787405,5266.61820251315
1556668800000,310.60097470901206,5315.17532904734
1556755200000,297.2743859745914,5393.12937638808
1556841600000,291.3764784151328,5658.43038836938
1556928000000,291.4956921485844,5774.71242869667
1557014400000,288.2074030567239,5728.35170222092
1557100800000,353.75828459822384,5691.68837405026
1557187200000,363.08928570378697,5825.744893045
1557273600000,358.5150794440789,5931.8005949737
1557360000000,382.7851255077798,6150.14044476914
1557446400000,419.1677406095747,6357.46349357101
1557532800000,486.3275079952003,7325.08286031561
1557619200000,512.010931359745,6942.62317451783
1557705600000,572.9427761283854,7798.90573600234
1557792000000,575.0061191093451,7955.5576823495
1557878400000,648.5295994499097,8215.2068383986
1557964800000,745.6085322360243,7862.07160233782
1558051200000,734.9473341773796,7326.92068188194
1558137600000,690.2046849049497,7277.98756341321
1558224000000,681.4262873976271,8219.74278696669
1558310400000,644.934397593831,7981.13937895967
1558396800000,615.0540808475241,7983.80847738165
1558483200000,555.1217777249991,7667.90211484512
1558569600000,541.9577349127118,7897.4712936879
1558656000000,545.4171654512332,7987.10036762127
1558742400000,539.724208458034,8061.59176072472
1558828800000,548.1444844414824,8731.52495587376
1558915200000,554.3296979697665,8816.78670835769
1559001600000,568.6044070408841,8719.12584833431
1559088000000,735.9212734976193,8655.48850613676
1559174400000,655.150574939784,8271.62196317942
1559260800000,636.2606323875833,8556.222185564
1559347200000,646.9454167766912,8554.80732963179
1559433600000,631.7014577479192,8744.35374547049
1559520000000,633.5652784100207,8173.40127054354
1559606400000,681.859790326091,7649.93933196961
1559692800000,601.5824810287253,7798.54446639392
1559779200000,592.7013820690386,7776.71332612507
1559865600000,583.8039963055932,8023.950093045
1559952000000,555.9169889138336,7939.80515488019
1560038400000,543.371285766992,7634.06575073057
1560124800000,553.1487344603845,7993.30253857393
1560211200000,529.2416661078158,7922.48362711864
1560297600000,457.66264326743715,8146.75612507306
1560384000000,453.33196550064827,8232.77734137931
1560470400000,477.3891470024905,8698.00481502046
1560556800000,490.13292072873844,8850.58481601403
1560643200000,526.802568847175,9019.51700672121
1560729600000,544.8879807633625,9340.57218877849
1560816000000,545.4236453098173,9047.13274447691
1560902400000,565.9489996167702,9285.05567656341
1560988800000,580.5023345573762,9546.71977819988
1561075200000,609.8393518072127,10083.4863136762
1561161600000,679.293381806932,10685.2952327878
1561248000000,683.8947830422106,10794.4276963764
1561334400000,699.3244219170342,11004.2069094681
1561420800000,744.5159539332234,11726.2638308007
1561507200000,882.000060730242,12863.4606849795
1561593600000,942.9274124444034,11109.7978418469
1561680000000,1045.3168611694646,12358.2079582116
1561766400000,1022.9782390055998,11944.3515473407
1561852800000,1023.5947713745304,10842.6167109877
1561939200000,997.785802459842,10569.5517282291
1562025600000,990.7419066237355,10766.0833162186
1562112000000,890.0654653476921,11952.0248935126
1562198400000,851.3677022297549,11177.0103787551
1562284800000,777.4674503718742,10998.3991004676
1562371200000,732.4302428055346,11208.225600526
1562457600000,678.8426326725246,11456.1836039158
1562544000000,721.2152449367184,12319.6228758036
1562630400000,701.2616938776598,12579.107616014
1562716800000,809.6076270955127,12106.7829313267
1562803200000,794.5401159127567,11294.678028346
1562889600000,820.823613829668,11813.3237158971
1562976000000,821.0378445606306,11346.837148159
1563062400000,813.9857887180398,10283.0757891292
1563148800000,797.2573888172554,10926.3802741087
1563235200000,766.8093945060301,9471.14086475745
1563321600000,661.8884626615101,9674.88246113384
1563408000000,670.8798489620839,10679.8906896552
1563494400000,657.5771698704787,10532.2027291058
1563580800000,665.0422166485804,10862.6485479252
1563667200000,672.1727571323171,10589.7064907656
1563753600000,664.6986302335608,10318.5609251899
1563840000000,647.4135202742619,9866.64894038574
1563926400000,648.0387527083955,9792.78753652835
1564012800000,621.5186724589942,9897.18678603156
1564099200000,538.0136196972054,9836.69678813559
1564185600000,520.0944208012536,9446.67205207481
1564272000000,506.19160978430443,9529.78879193454
1564358400000,764.2521550443464,9504.15891595558
1564444800000,776.3708950503386,9589.10920601987
1564531200000,771.6432288978822,10059.0040189947
1564617600000,780.2094318764423,10400.3070143776
1564704000000,809.1644253043409,10529.6944544126
1564790400000,818.9596127817099,10810.4216686148
1564876800000,837.2079860821418,10986.5089291058
1564963200000,711.1735362478022,11790.0239375804
1565049600000,754.222794575944,11423.4970017534
1565136000000,775.5583556673249,11967.2735473407
1565222400000,819.9016545125413,11938.2346108708
1565308800000,822.7606791321151,11858.3410984804
1565395200000,819.1440962572628,11303.7305618936
1565481600000,825.1151039326201,11530.195242256
1565568000000,713.7662385613474,11384.6962465809
1565654400000,685.127758753831,10867.05475827
1565740800000,658.7421353357995,10024.3795917008
1565827200000,606.105221117105,10310.0858696669
1565913600000,616.1429470400312,10373.3219028054
1566000000000,600.8668823350142,10207.1555616598
1566086400000,579.9763699988704,10331.3099760374
1566172800000,611.1618802513597,10884.6297744009
1566259200000,602.9948559249267,10771.3923793688
1566345600000,588.4953552535709,10096.8302238457
1566432000000,565.4710797826798,10119.7145248393
1566518400000,622.2392815944139,10414.1441725891
1566604800000,602.1429267822292,10147.0871548802
1566691200000,584.4697267799244,10100.3567783752
1566777600000,602.7320592473503,10362.6434723553
1566864000000,606.5290712887073,10168.221571654
1566950400000,588.2225776016985,9724.79997808299
1567036800000,590.0615041073515,9482.31173495032
1567123200000,536.3225652911981,9577.67882349503
1567209600000,539.9955658358504,9605.02446142607
1567296000000,537.7376260926571,9762.93655689655
1567382400000,568.9694334479777,10377.3383845704
1567468800000,587.2471847795368,10618.7815058445
1567555200000,614.6228600158407,10577.2410839275
1567641600000,614.5826918133779,10580.1846995909
1567728000000,720.4653318357751,10330.8497312098
1567814400000,716.861259877799,10494.5069649328
1567900800000,716.0444484680046,10407.2656573933
1567987200000,713.6786911475908,10332.4644424313
1568073600000,687.448524656443,10085.9519243133
1568160000000,765.244163320081,10142.1480603741
1568246400000,761.2010177728476,10403.3599707773
1568332800000,656.7055469994053,10345.3387469316
1568419200000,653.1075085342396,10363.4528963179
1568505600000,654.073243880746,10306.1696674459
1568592000000,624.6424153626816,10257.822761543
1568678400000,626.5906958117268,10195.6111811806
1568764800000,528.4175094426208,10161.3188664524
1568851200000,533.1634961796519,10268.3926291642
1568937600000,545.6062034713192,10170.1251161309
1569024000000,542.4691724349553,9986.4061081239
1569110400000,533.867665644035,10047.0134748685
1569196800000,518.429742222673,9692.74104792519
1569283200000,610.1024459789221,8613.67124850965
1569369600000,654.6524151328008,8424.15764640561
1569456000000,741.2371205976008,8091.69529924021
1569542400000,720.4734315158556,8186.77963927528
1569628800000,730.0613958812459,8201.97901344243
1569715200000,729.5579627126085,8064.50806236119
1569801600000,740.7137416760825,8282.3654541204
1569888000000,714.6563956565122,8314.55139012273
1569974400000,610.2767103778043,8362.53073232028
1570060800000,488.06658140995694,8254.33991028638
1570147200000,459.6725264487704,8165.68615125658
1570233600000,426.6505113164772,8141.63371379311
1570320000000,410.9299807539418,7854.60981297487
1570406400000,397.21327577770325,8226.02342928112
1570492800000,391.1046121649121,8190.1151207481
1570579200000,397.4388691751836,8598.3319207481
1570665600000,398.3268387487887,8578.09037931034
1570752000000,398.0396632503303,8289.85402893045
1570838400000,400.89301291572303,8323.7501440678
1570924800000,397.89346207640364,8291.25065143191
1571011200000,491.6017151541204,8346.36843658679
1571097600000,491.4854339906438,8160.71262752776
1571184000000,499.59665530335366,8003.85592314436
1571270400000,596.7619566013883,8072.48938229106
1571356800000,598.5972394039034,7959.33199357101
1571443200000,591.0521508430413,7948.47733722969
1571529600000,592.9248277322268,8213.70903927528
1571616000000,531.8119432409889,8211.65455873758
1571702400000,529.7697752144248,8029.20537288136
1571788800000,538.8737859889508,7458.03585680889
1571875200000,460.8455915810558,7454.37113816482
1571961600000,512.9260116300895,8656.65517755699
1572048000000,673.9183311954613,9249.64676095851
1572134400000,696.9410827395158,9558.15604400935
1572220800000,722.1557493706182,9319.17814167154
1572307200000,753.5605803340726,9431.20712390415
1572393600000,764.1367503265843,9182.85506516657
1572480000000,813.3179513104097,9155.27729877265
1572566400000,893.1536147801983,9251.38129345412
1572652800000,859.9341714009167,9300.19083752192
1572739200000,844.1269338005659,9209.63869608416
1572825600000,695.1668992440021,9418.36013062537
1572912000000,808.5735618078216,9330.78722296902
1572998400000,849.1662019439035,9354.93338229106
1573084800000,781.0236686175839,9210.74822238457
1573171200000,690.7332973852353,8791.33393495032
1573257600000,696.7986812625021,8810.78456195208
1573344000000,698.5580233399864,9042.89072320281
1573430400000,685.6027870310601,8713.20792957335
1573516800000,567.8114862388071,8788.95814295734
1573603200000,558.7651961933723,8766.72943050848
1573689600000,555.9826913629983,8645.43580362361
1573776000000,530.6141606368609,8465.87788854471
1573862400000,523.0191637823305,8477.69024284044
1573948800000,518.0220789150727,8505.16122326125
1574035200000,548.2096110021845,8183.53341350088
1574121600000,544.7763096764687,8116.82067258913
1574208000000,539.8205368695334,8076.55466008182
1574294400000,539.3465003296824,7612.2774880187
1574380800000,626.5991675503489,7277.52427323203
1574467200000,660.2324209145642,7324.83617855056
1574553600000,670.3972530986665,6943.38065604909
1574640000000,664.9943191647156,7139.04468597312
1574726400000,675.9513622113166,7165.43773027469
1574812800000,720.5896732635676,7526.86381654004
1574899200000,682.1934498522834,7436.3363817066
1574985600000,645.628246395982,7747.73804208066
1575072000000,632.7359069079156,7556.19372121567
1575158400000,581.4543658978309,7417.72720601987
1575244800000,570.5629485424632,7318.31252180012
1575331200000,579.6071544555024,7306.44623331385
1575417600000,573.0740167285395,7215.02034482759
1575504000000,586.2351302329979,7404.0867949737
1575590400000,581.3803346561317,7534.2083559322
1575676800000,562.7909844601427,7512.06140263004
1575763200000,554.5075166663994,7528.94026943308
1575849600000,539.0156770227818,7340.22745908825
1575936000000,527.8251185788785,7232.09178375219
1576022400000,523.0424235059805,7200.46444599649
1576108800000,516.9958501806242,7192.84902425482
1576195200000,508.4677946216792,7244.90372004676
1576281600000,515.6612750954836,7071.10709029807
1576368000000,517.2685880134334,7111.28666995909
1576454400000,515.0467417763041,6882.39579532437
1576540800000,481.35508031748634,6608.96197983635
1576627200000,568.2935806124784,7284.6254836353
1576713600000,584.1897937667634,7146.16763763881
1576800000000,665.646809990937,7184.21917206312
1576886400000,671.1189488071752,7140.29801127995
1576972800000,686.8371695532707,7479.40240789012
1577059200000,697.9686212650188,7321.7487238457
1577145600000,636.0560424544437,7235.62908381064
1577232000000,610.8891785618872,7191.17416569258
1577318400000,623.5361378585288,7194.63975832846
1577404800000,601.6340570027268,7237.15044728229
1577491200000,617.2971251641608,7306.64330829924
1577577600000,620.6636120819815,7391.578521391
1577664000000,740.6394726258881,7229.3971006429
1577750400000,743.6461455881513,7167.39505464641
1577836800000,676.3025050256152,7170.63186879018
1577923200000,690.7998402385028,6946.82526914085
1578009600000,706.4601733436073,7315.3093603156
1578096000000,721.3446721874864,7343.16419438925
1578182400000,706.0325503247278,7345.53069181765
1578268800000,643.1179116378503,7765.7977346581
1578355200000,657.4979379983305,8136.08684190532
1578441600000,716.3524528264089,8059.69952887201
1578528000000,772.0937887067636,7817.13609322034
1578614400000,801.0156815066206,8129.81791992987
1578700800000,788.2214611616524,8032.00549503215
1578787200000,800.8090571405719,8164.54999316189
1578873600000,781.8882590934339,8121.92566762127
