timestamp,mvrv_z,price
1468540800000,0.36579923558716,666.4306437343722
1468627200000,0.3668923190554993,663.3188356448769
1468713600000,0.3779421552395976,679.8341644292315
1468800000000,0.38728677445793164,675.0654188097517
1468886400000,0.38949591044723014,674.0658044287677
1468972800000,0.3932910949351003,667.3264934261225
1469059200000,0.39438905369651145,667.2942051820498
1469145600000,0.3847136720494816,653.2611166392969
1469232000000,0.37953652054170056,657.7541150361819
1469318400000,0.36868561264819444,660.8986520111177
1469404800000,0.3581507950907845,656.727918956488
1469491200000,0.34730156127868417,654.174462619276
1469577600000,0.33997983959351474,656.6374550331486
1469664000000,0.3321989856555421,654.8738329724555
1469750400000,0.3325519023244136,657.202841742762
1469836800000,0.32923146204653714,655.0710646480535
1469923200000,0.31121339950881827,626.6782449704231
1470009600000,0.2824986924411133,603.0714699772217
1470096000000,0.2206656627954638,541.1173090967804
1470182400000,0.17643665939459713,570.498084933119
1470268800000,0.14050245703158998,584.2871190374406
1470355200000,0.10154725797250241,578.7203581679671
1470441600000,0.06963858901055889,590.6386563792255
1470528000000,0.05417454831073774,594.2242426379976
1470614400000,0.04915316968702255,591.594596271462
1470700800000,0.07552415306294878,585.9862966427914
1470787200000,0.08811478615895751,593.309228099764
1470873600000,0.09000715376060783,586.8243344160251
1470960000000,0.09477869386967563,587.6670928265272
1471046400000,0.09243534271859853,585.6063890254981
1471132800000,0.07996604525465159,572.7941323513933
1471219200000,0.06750971947978585,567.4857481002539
1471305600000,0.0638623312132074,578.4633278459701
1471392000000,0.05385178075149515,573.999199368756
1471478400000,0.04689472548090485,573.6346051922998
1471564800000,0.039735828377213823,573.6856113314623
1471651200000,0.03641608269729835,580.6772171224967
1471737600000,0.04096425197288637,580.2640710660802
1471824000000,0.04972659760106722,584.5310006792232
1471910400000,0.050975167305583324,582.1403915731989
1471996800000,0.052802934622940834,578.8355713317429
1472083200000,0.05272208106837122,575.7225958239035
1472169600000,0.054061447423760026,578.7497338081189
1472256000000,0.047265442795841314,569.4518502062841
1472342400000,0.04365704410606909,575.0956449603555
1472428800000,0.036604303134606705,572.9005311004324
1472515200000,0.03231496084166897,575.264045416163
1472601600000,0.027390165103812286,571.1965360376626
1472688000000,0.0253028592927798,572.5561672481705
1472774400000,0.022301543251975843,575.0009111070633
1472860800000,0.036598670457983706,598.6908473034971
1472947200000,0.05587057251095841,611.4227799559515
1473033600000,0.07316013767764341,606.1033693815909
1473120000000,0.09238495448186025,610.3828471588885
1473206400000,0.11529359002902952,615.0585387829371
1473292800000,0.14393244461242674,627.3697008597358
1473379200000,0.1684750926298446,622.2820047345849
1473465600000,0.1814444662916081,623.2641908171909
1473552000000,0.1771643825273768,606.3234045793001
1473638400000,0.176311333936964,607.3223156688099
1473724800000,0.17254580441079823,608.2890249240006
1473811200000,0.16780731593343265,608.7350306744854
1473897600000,0.15467576229164764,605.2743670751692
1473984000000,0.14586825470850034,607.7392757581945
1474070400000,0.13482898614370403,606.886534070155
1474156800000,0.13614919872877837,610.9444636865104
1474243200000,0.13611958518803574,608.5191535319566
1474329600000,0.13435865492201918,606.7807663856313
1474416000000,0.12695155582218046,596.5872229886088
1474502400000,0.12082302696127536,595.3638256212346
1474588800000,0.1170246147001619,601.5785021720683
1474675200000,0.11565919057641892,601.0346316912924
1474761600000,0.10966041712705697,600.5018579499821
1474848000000,0.10764369842377682,606.2001855573536
1474934400000,0.10635559481619082,604.6179169458967
1475020800000,0.11014990134692172,604.9065178321194
1475107200000,0.11526399256679352,605.8710149342171
1475193600000,0.11861709823899733,608.9129588326075
1475280000000,0.12450328574713912,615.4437866654439
1475366400000,0.12863994307177698,611.1847244226493
1475452800000,0.13092580605038232,612.7803428472209
1475539200000,0.13221606761015445,608.7535531170712
1475625600000,0.13485991837935676,611.7243118951259
1475712000000,0.1369690182652173,611.3559903041948
1475798400000,0.13995551185065358,617.7007337644986
1475884800000,0.14096215958045985,619.0011133410942
1475971200000,0.14323605015877708,615.6507746403641
1476057600000,0.14566822476773827,617.885270112388
1476144000000,0.1616150573395982,642.0432135326828
1476230400000,0.1727915526606998,635.7951243678986
1476316800000,0.18350778013029842,635.3288217408204
1476403200000,0.19276071877891157,638.0457908025508
1476489600000,0.20005140347503075,636.7173591554766
1476576000000,0.21092983336789065,640.4330294524818
1476662400000,0.2191558026457774,638.2363785568257
1476748800000,0.2134335085582094,635.2516741913081
1476835200000,0.2082629223826693,628.6662997535108
1476921600000,0.202920625783675,628.7118242328036
1477008000000,0.19717731192988572,630.4802818461595
1477094400000,0.2032264707376122,652.4767975854163
1477180800000,0.20652436430908241,650.3057909224307
1477267200000,0.20952375824270816,648.7729777619805
1477353600000,0.21710093508222147,652.6148720913783
1477440000000,0.23728616530408558,674.1736532731238
1477526400000,0.26127691707999917,687.4780503021145
1477612800000,0.28625374690635913,688.4962938599248
1477699200000,0.3119559100470245,714.0132049999412
1477785600000,0.3307974870776845,697.5440979156243
1477872000000,0.35060857520770494,697.0695553784091
1477958400000,0.38200194592978093,729.7826819595628
1478044800000,0.4055162346254721,742.1366006752444
1478131200000,0.4045794695082612,687.9545124061295
1478217600000,0.4089939902042751,704.0639814357988
1478304000000,0.40233081609421334,705.4952687890394
1478390400000,0.40682260104452345,716.3226858760313
1478476800000,0.4065811713473869,703.0813011748169
1478563200000,0.3954105110910766,710.8930104497259
1478649600000,0.3865558140045215,721.2385791964598
1478736000000,0.395032192900357,713.3071442331326
1478822400000,0.3974146645953347,716.6398744331848
1478908800000,0.39308606085957837,704.1206813292735
1478995200000,0.3856396892466255,702.3881415369592
1479081600000,0.3838538416602213,704.8674758914456
1479168000000,0.3822421523931699,712.2453422595772
1479254400000,0.3875146320718085,737.3415145062261
1479340800000,0.3920577691119071,730.3281411168742
1479427200000,0.4031519287201958,748.4639181660784
1479513600000,0.4209757167623764,750.7693031371174
1479600000000,0.42838999680591155,729.8329977409578
1479686400000,0.4385273621691027,736.549441363089
1479772800000,0.45044583213976963,748.0008385885615
1479859200000,0.44824244784389394,741.6163279205991
1479945600000,0.4470879806016553,737.6106062205533
1480032000000,0.43959173028823567,739.7574413834575
1480118400000,0.4281284389968956,732.8834415193076
1480204800000,0.42495549428644364,728.8590062573011
1480291200000,0.41879941486428546,729.9131589550252
1480377600000,0.40841116992286974,732.0910705749118
1480464000000,0.40552540002898974,742.370297121118
1480550400000,0.4100678376371051,753.1630525910048
1480636800000,0.42035024575605695,769.78817671816
1480723200000,0.42986907759791587,766.6808823682435
1480809600000,0.44106937376065014,765.0191934692918
1480896000000,0.44585413253850625,751.8443230070479
1480982400000,0.45263685126878206,759.5092488244851
1481068800000,0.4573356907691443,765.0274254944902
1481155200000,0.4589776680522521,767.1251344839858
1481241600000,0.45418407740212713,772.45075208349
1481328000000,0.4551501119253237,775.4348079091958
1481414400000,0.45361236717129483,769.3897794425235
1481500800000,0.4617622718750615,778.2982728836786
1481587200000,0.4669855184912947,777.1148524611921
1481673600000,0.4688741110136717,777.5387069475062
1481760000000,0.4691849527362552,776.1219368298958
1481846400000,0.47225685713028553,780.9259172614201
1481932800000,0.4750800002976779,788.9255361334598
1482019200000,0.48067259894654113,790.4343388020021
1482105600000,0.48257989588980604,790.9863472149785
1482192000000,0.4879983847582468,799.2034682736746
1482278400000,0.5042402953782822,833.3000276324859
1482364800000,0.53139598640582,857.6320329591081
1482451200000,0.5745910432711698,916.2689181350572
1482537600000,0.6069914210386455,892.4642177832177
1482624000000,0.6399029597465338,894.8863982560963
1482710400000,0.6744238919975609,901.3421392502881
1482796800000,0.7128921625165923,927.8784235549241
1482883200000,0.7590036474756144,978.6706323804319
1482969600000,0.7898094776954957,970.5916246961866
1483056000000,0.7967390992304864,960.9125488129987
1483142400000,0.8145915823943268,967.7422560147834
1483228800000,0.8404540853447239,995.9339491996291
1483315200000,0.8692043308180413,1014.3551444208006
1483401600000,0.8934242872566945,1024.4356274214406
1483488000000,0.9263926734931928,1120.5665806362429
1483574400000,0.9228617739869215,1002.9225429218841
1483660800000,0.8868849206437338,893.5322212419582
1483747200000,0.8525426383384441,906.0237000544815
1483833600000,0.8157612864212126,920.0144439293053
1483920000000,0.7679878396672042,901.6846047662914
1484006400000,0.718328134468255,905.3372890525112
1484092800000,0.5987710669238026,788.6627243239802
1484179200000,0.5296648699067398,810.6206346707453
1484265600000,0.5046673908376978,826.8820727986597
1484352000000,0.47572493634645097,824.4725280214013
1484438400000,0.4418403754965811,828.2438456915527
1484524800000,0.41626583854853755,832.2975703857504
1484611200000,0.41653076091715724,905.9891266982038
1484697600000,0.4537888076460686,887.4321969838854
1484784000000,0.4872197377120612,902.51327038944
1484870400000,0.5106459028044897,895.0778348690013
1484956800000,0.5446305318303066,923.9705284416652
1485043200000,0.5761823563809167,926.2267163651608
1485129600000,0.605276574902707,918.1218197310366
1485216000000,0.5946488557981304,886.5455413735126
1485302400000,0.5946836729859853,897.3617133683149
1485388800000,0.596377095710589,916.8285986586582
1485475200000,0.6029640966573664,921.5422094299513
1485561600000,0.5998671776569032,924.7673237596504
1485648000000,0.59410152219857,915.1648754787748
1485734400000,0.5915337598396847,922.0738109942619
1485820800000,0.6175412509291451,968.8802576054234
1485907200000,0.646215625993733,987.7523632206257
1485993600000,0.6732453822805616,1008.04242305061
1486080000000,0.6995877776775838,1017.4797248413867
1486166400000,0.7311672866920989,1034.9539111460294
1486252800000,0.7599927661873113,1015.6507467246023
1486339200000,0.7882057098034875,1023.1524015508714
1486425600000,0.8094646249678038,1053.850386120103
1486512000000,0.8234672679622773,1053.705061673372
1486598400000,0.8110647848517823,988.412932065044
1486684800000,0.8007051866425037,999.5649259922793
1486771200000,0.7899853495270798,1017.4108314000738
1486857600000,0.782439284081425,1007.6745400361308
1486944000000,0.7715526515082427,1002.2742943586869
1487030400000,0.7539369330955248,1013.0606096747724
1487116800000,0.7382270118606551,1013.7192202029706
1487203200000,0.7506377308176733,1035.5864430165802
1487289600000,0.7646092353285728,1054.5323358232317
1487376000000,0.7753060906605723,1061.9505209874096
1487462400000,0.7881911982922947,1057.2512244091406
1487548800000,0.8117227183495004,1086.269644280841
1487635200000,0.843803843923818,1126.8589354029832
1487721600000,0.8745877914116207,1129.850403173692
1487808000000,0.9144030690748776,1176.852176320272
1487894400000,0.9443382736995484,1185.0389520725385
1487980800000,0.9639447016493311,1155.3930852455971
1488067200000,0.9918504732734539,1183.806290863436
1488153600000,1.01355629878716,1194.828374751376
1488240000000,1.0244399842785938,1195.8369020168036
1488326400000,1.0428419871515089,1228.561442118559
1488412800000,1.0540444284521022,1265.8578469159381
1488499200000,1.0745927288852557,1291.5770036360645
1488585600000,1.0966956525018452,1267.3528520011428
1488672000000,1.1138052999631747,1277.5105061242275
1488758400000,1.1287447614839738,1283.6842084600808
1488844800000,1.1307874862836242,1236.2938477594744
1488931200000,1.1028603331167066,1150.0236036838078
1489017600000,1.0765069519502168,1195.1541699691657
1489104000000,1.0227389217011484,1112.0866738418888
1489190400000,0.9971076755690842,1185.3058442200527
1489276800000,0.9825825540460682,1235.7711375341892
1489363200000,0.9677656911143687,1244.5663616591323
1489449600000,0.966531975963489,1247.7630042828844
1489536000000,0.9907803801726296,1262.42062405524
1489622400000,0.9818515187236608,1176.9608841733427
1489708800000,0.965330065464301,1075.7232574298555
1489795200000,0.8935287497899943,968.1089976755732
1489881600000,0.8253542682299833,1018.30455866016
1489968000000,0.7656719027761094,1043.6578375929496
1490054400000,0.7266215361344378,1113.668596508832
1490140800000,0.6614050027400855,1037.2465846063203
1490227200000,0.615911476307275,1027.283029473309
1490313600000,0.5694970246591707,933.169753947826
1490400000000,0.5681355904564792,961.3879462046255
1490486400000,0.5522540113112809,969.017312400438
1490572800000,0.5518745819660996,1041.3102894200542
1490659200000,0.5315688795483503,1045.4750146764602
1490745600000,0.5329688853608832,1040.4428183683583
1490832000000,0.5356510856781511,1037.7534053277454
1490918400000,0.5844528125680755,1082.7250423311148
1491004800000,0.6252274880492382,1090.4005316487487
1491091200000,0.6675682313260795,1099.0261334054558
1491177600000,0.697477904508547,1151.1597494764221
1491264000000,0.7261337956561948,1143.029203242978
1491350400000,0.7533496701167204,1133.0626233945623
1491436800000,0.7996007901997799,1193.153771532398
1491523200000,0.8308065628344481,1193.3132640711735
1491609600000,0.8560448081829043,1183.8935053048067
1491696000000,0.8854341508153915,1209.336901236837
1491782400000,0.9026742391502119,1209.8499838383714
1491868800000,0.9225822037678585,1221.5398742759503
1491955200000,0.9430482352438923,1214.4567978728028
1492041600000,0.9332229954601857,1174.836850815525
1492128000000,0.924194731728805,1172.6691908069777
1492214400000,0.9193331775427037,1177.7152670936362
